Date,cve_station,parameter,value,unit
2020-09-22 17:00:00,SFE,UVA,1.367,17
2020-09-22 18:00:00,CUT,UVA,0.873,17
2020-09-22 18:00:00,FAC,UVA,0.421,17
2020-09-22 18:00:00,LAA,UVA,0.534,17
2020-09-22 18:00:00,MON,UVA,0.814,17
2020-09-22 18:00:00,PED,UVA,0.497,17
2020-09-22 18:00:00,SFE,UVA,0.51,17
2020-09-22 19:00:00,CUT,UVA,0.089,17
2020-09-22 19:00:00,FAC,UVA,0.055,17
2020-09-22 19:00:00,LAA,UVA,0.089,17
2020-09-22 19:00:00,MON,UVA,0.119,17
2020-09-22 19:00:00,PED,UVA,0.065,17
2020-09-22 19:00:00,SFE,UVA,0.054,17
2020-09-22 20:00:00,CUT,UVA,0.001,17
2020-09-22 20:00:00,FAC,UVA,0.0,17
2020-09-22 20:00:00,LAA,UVA,0.004,17
2020-09-22 20:00:00,MON,UVA,0.003,17
2020-09-22 20:00:00,PED,UVA,0.006,17
2020-09-22 20:00:00,SFE,UVA,0.0,17
2020-09-22 21:00:00,CUT,UVA,0.0,17
2020-09-22 21:00:00,FAC,UVA,0.0,17
2020-09-22 21:00:00,LAA,UVA,0.0,17
2020-09-22 21:00:00,MON,UVA,0.0,17
2020-09-22 21:00:00,PED,UVA,0.0,17
2020-09-22 21:00:00,SFE,UVA,0.0,17
2020-09-22 22:00:00,CUT,UVA,0.0,17
2020-09-22 22:00:00,FAC,UVA,0.0,17
2020-09-22 22:00:00,LAA,UVA,0.0,17
2020-09-22 22:00:00,MON,UVA,0.0,17
2020-09-22 22:00:00,PED,UVA,0.0,17
2020-09-22 22:00:00,SFE,UVA,0.0,17
2020-09-22 23:00:00,CUT,UVA,0.0,17
2020-09-22 23:00:00,FAC,UVA,0.0,17
2020-09-22 23:00:00,LAA,UVA,0.0,17
2020-09-22 23:00:00,MON,UVA,0.0,17
2020-09-22 23:00:00,PED,UVA,0.0,17
2020-09-22 23:00:00,SFE,UVA,0.0,17
2020-09-23 00:00:00,CUT,UVA,0.0,17
2020-09-23 00:00:00,FAC,UVA,0.0,17
2020-09-23 00:00:00,LAA,UVA,0.0,17
2020-09-23 00:00:00,MON,UVA,0.0,17
2020-09-23 00:00:00,PED,UVA,0.0,17
2020-09-23 00:00:00,SFE,UVA,0.0,17
2020-09-23 01:00:00,CUT,UVA,0.0,17
2020-09-23 01:00:00,FAC,UVA,0.0,17
2020-09-23 01:00:00,LAA,UVA,0.0,17
2020-09-23 01:00:00,MON,UVA,0.0,17
2020-09-23 01:00:00,PED,UVA,0.0,17
2020-09-23 01:00:00,SAG,UVA,0.0,17
2020-09-23 01:00:00,SFE,UVA,0.0,17
2020-09-23 02:00:00,CUT,UVA,0.0,17
2020-09-23 02:00:00,FAC,UVA,0.0,17
2020-09-23 02:00:00,LAA,UVA,0.0,17
2020-09-23 02:00:00,MON,UVA,0.0,17
2020-09-23 02:00:00,PED,UVA,0.0,17
2020-09-23 02:00:00,SAG,UVA,0.0,17
2020-09-23 02:00:00,SFE,UVA,0.0,17
2020-09-23 03:00:00,CUT,UVA,0.0,17
2020-09-23 03:00:00,FAC,UVA,0.0,17
2020-09-23 03:00:00,LAA,UVA,0.0,17
2020-09-23 03:00:00,MON,UVA,0.0,17
2020-09-23 03:00:00,PED,UVA,0.0,17
2020-09-23 03:00:00,SAG,UVA,0.0,17
2020-09-23 03:00:00,SFE,UVA,0.0,17
2020-09-23 04:00:00,CUT,UVA,0.0,17
2020-09-23 04:00:00,FAC,UVA,0.0,17
2020-09-23 04:00:00,LAA,UVA,0.0,17
2020-09-23 04:00:00,MON,UVA,0.0,17
2020-09-23 04:00:00,PED,UVA,0.0,17
2020-09-23 04:00:00,SAG,UVA,0.0,17
2020-09-23 04:00:00,SFE,UVA,0.0,17
2020-09-23 05:00:00,CUT,UVA,0.0,17
2020-09-23 05:00:00,FAC,UVA,0.0,17
2020-09-23 05:00:00,LAA,UVA,0.0,17
2020-09-23 05:00:00,MON,UVA,0.0,17
2020-09-23 05:00:00,PED,UVA,0.0,17
2020-09-23 05:00:00,SAG,UVA,0.0,17
2020-09-23 05:00:00,SFE,UVA,0.0,17
2020-09-23 06:00:00,CUT,UVA,0.001,17
2020-09-23 06:00:00,FAC,UVA,0.0,17
2020-09-23 06:00:00,LAA,UVA,0.003,17
2020-09-23 06:00:00,MON,UVA,0.001,17
2020-09-23 06:00:00,PED,UVA,0.0042,17
2020-09-23 06:00:00,SAG,UVA,0.0,17
2020-09-23 06:00:00,SFE,UVA,0.0,17
2020-09-23 07:00:00,CUT,UVA,0.068,17
2020-09-23 07:00:00,FAC,UVA,0.049,17
2020-09-23 07:00:00,LAA,UVA,0.05,17
2020-09-23 07:00:00,MON,UVA,0.064,17
2020-09-23 07:00:00,PED,UVA,0.069,17
2020-09-23 07:00:00,SAG,UVA,0.028,17
2020-09-23 07:00:00,SFE,UVA,0.069,17
2020-09-23 08:00:00,CUT,UVA,0.704,17
2020-09-23 08:00:00,FAC,UVA,0.609,17
2020-09-23 08:00:00,LAA,UVA,0.546,17
2020-09-23 08:00:00,MON,UVA,0.672,17
2020-09-23 08:00:00,PED,UVA,0.692,17
2020-09-23 08:00:00,SAG,UVA,0.311,17
2020-09-23 08:00:00,SFE,UVA,0.753,17
2020-09-23 09:00:00,CUT,UVA,1.895,17
2020-09-23 09:00:00,FAC,UVA,1.606,17
2020-09-23 09:00:00,LAA,UVA,1.342,17
2020-09-23 09:00:00,MON,UVA,1.786,17
2020-09-23 09:00:00,PED,UVA,1.772,17
2020-09-23 09:00:00,SFE,UVA,1.973,17
2020-09-23 10:00:00,CUT,UVA,3.33,17
2020-09-23 10:00:00,FAC,UVA,2.766,17
2020-09-23 10:00:00,LAA,UVA,2.412,17
2020-09-23 10:00:00,MON,UVA,3.132,17
2020-09-23 10:00:00,PED,UVA,3.079,17
2020-09-23 10:00:00,SFE,UVA,3.351,17
2020-09-23 11:00:00,CUT,UVA,4.565,17
2020-09-23 11:00:00,FAC,UVA,3.783,17
2020-09-23 11:00:00,LAA,UVA,3.241,17
2020-09-23 11:00:00,MON,UVA,3.967,17
2020-09-23 11:00:00,PED,UVA,4.167,17
2020-09-23 11:00:00,SAG,UVA,2.059,17
2020-09-23 11:00:00,SFE,UVA,4.379,17
2020-09-23 12:00:00,CUT,UVA,5.354,17
2020-09-23 12:00:00,FAC,UVA,4.602,17
2020-09-23 12:00:00,LAA,UVA,4.1,17
2020-09-23 12:00:00,MON,UVA,5.295,17
2020-09-23 12:00:00,PED,UVA,5.012,17
2020-09-23 12:00:00,SAG,UVA,2.558,17
2020-09-23 12:00:00,SFE,UVA,5.059,17
2020-09-23 13:00:00,CUT,UVA,5.71,17
2020-09-23 13:00:00,FAC,UVA,4.796,17
2020-09-23 13:00:00,LAA,UVA,3.591,17
2020-09-23 13:00:00,MON,UVA,5.295,17
2020-09-23 13:00:00,PED,UVA,5.288,17
2020-09-23 13:00:00,SAG,UVA,2.779,17
2020-09-23 13:00:00,SFE,UVA,5.247,17
2020-09-23 14:00:00,CUT,UVA,5.391,17
2020-09-23 14:00:00,FAC,UVA,3.923,17
2020-09-23 14:00:00,LAA,UVA,3.41,17
2020-09-23 14:00:00,MON,UVA,5.213,17
2020-09-23 14:00:00,PED,UVA,3.578,17
2020-09-23 14:00:00,SAG,UVA,2.706,17
2020-09-23 14:00:00,SFE,UVA,4.34,17
2020-09-23 15:00:00,CUT,UVA,3.892,17
2020-09-23 15:00:00,FAC,UVA,1.721,17
2020-09-23 15:00:00,LAA,UVA,2.611,17
2020-09-23 15:00:00,MON,UVA,4.572,17
2020-09-23 15:00:00,PED,UVA,2.204,17
2020-09-23 15:00:00,SAG,UVA,2.351,17
2020-09-23 15:00:00,SFE,UVA,2.218,17
2020-09-23 16:00:00,CUT,UVA,1.475,17
2020-09-23 16:00:00,FAC,UVA,0.672,17
2020-09-23 16:00:00,LAA,UVA,0.776,17
2020-09-23 16:00:00,MON,UVA,2.655,17
2020-09-23 16:00:00,PED,UVA,0.298,17
2020-09-23 16:00:00,SAG,UVA,0.772,17
2020-09-23 16:00:00,SFE,UVA,0.401,17
2020-09-23 17:00:00,CUT,UVA,0.823,17
2020-09-23 17:00:00,FAC,UVA,0.706,17
2020-09-23 17:00:00,LAA,UVA,0.698,17
2020-09-23 17:00:00,MON,UVA,1.365,17
2020-09-23 17:00:00,PED,UVA,0.716,17
2020-09-23 17:00:00,SAG,UVA,0.45,17
2020-09-23 17:00:00,SFE,UVA,0.643,17
2020-09-23 18:00:00,CUT,UVA,0.545,17
2020-09-23 18:00:00,FAC,UVA,0.404,17
2020-09-23 18:00:00,LAA,UVA,0.427,17
2020-09-23 18:00:00,MON,UVA,0.579,17
2020-09-23 18:00:00,PED,UVA,0.439,17
2020-09-23 18:00:00,SAG,UVA,0.229,17
2020-09-23 18:00:00,SFE,UVA,0.437,17
2020-09-23 19:00:00,CUT,UVA,0.07,17
2020-09-23 19:00:00,FAC,UVA,0.044,17
2020-09-23 19:00:00,LAA,UVA,0.063,17
2020-09-23 19:00:00,MON,UVA,0.078,17
2020-09-23 19:00:00,PED,UVA,0.065,17
2020-09-23 19:00:00,SAG,UVA,0.033,17
2020-09-23 19:00:00,SFE,UVA,0.041,17
2020-09-23 20:00:00,CUT,UVA,0.002,17
2020-09-23 20:00:00,FAC,UVA,0.0,17
2020-09-23 20:00:00,LAA,UVA,0.002,17
2020-09-23 20:00:00,MON,UVA,0.003,17
2020-09-23 20:00:00,PED,UVA,0.003,17
2020-09-23 20:00:00,SAG,UVA,0.0,17
2020-09-23 20:00:00,SFE,UVA,0.0,17
2020-09-23 21:00:00,CUT,UVA,0.0,17
2020-09-23 21:00:00,FAC,UVA,0.0,17
2020-09-23 21:00:00,LAA,UVA,0.0,17
2020-09-23 21:00:00,MON,UVA,0.0,17
2020-09-23 21:00:00,PED,UVA,0.0,17
2020-09-23 21:00:00,SAG,UVA,0.0,17
2020-09-23 21:00:00,SFE,UVA,0.0,17
2020-09-23 22:00:00,CUT,UVA,0.0,17
2020-09-23 22:00:00,FAC,UVA,0.0,17
2020-09-23 22:00:00,LAA,UVA,0.0,17
2020-09-23 22:00:00,MON,UVA,0.0,17
2020-09-23 22:00:00,PED,UVA,0.0,17
2020-09-23 22:00:00,SAG,UVA,0.0,17
2020-09-23 22:00:00,SFE,UVA,0.0,17
2020-09-23 23:00:00,CUT,UVA,0.0,17
2020-09-23 23:00:00,FAC,UVA,0.0,17
2020-09-23 23:00:00,LAA,UVA,0.0,17
2020-09-23 23:00:00,MON,UVA,0.0,17
2020-09-23 23:00:00,PED,UVA,0.0,17
2020-09-23 23:00:00,SAG,UVA,0.0,17
2020-09-23 23:00:00,SFE,UVA,0.0,17
2020-09-24 00:00:00,CUT,UVA,0.0,17
2020-09-24 00:00:00,FAC,UVA,0.0,17
2020-09-24 00:00:00,LAA,UVA,0.0,17
2020-09-24 00:00:00,MON,UVA,0.0,17
2020-09-24 00:00:00,PED,UVA,0.0,17
2020-09-24 00:00:00,SAG,UVA,0.0,17
2020-09-24 00:00:00,SFE,UVA,0.0,17
2020-09-24 01:00:00,CUT,UVA,0.0,17
2020-09-24 01:00:00,FAC,UVA,0.0,17
2020-09-24 01:00:00,LAA,UVA,0.0,17
2020-09-24 01:00:00,MON,UVA,0.0,17
2020-09-24 01:00:00,PED,UVA,0.0,17
2020-09-24 01:00:00,SAG,UVA,0.0,17
2020-09-24 01:00:00,SFE,UVA,0.0,17
2020-09-24 02:00:00,CUT,UVA,0.0,17
2020-09-24 02:00:00,FAC,UVA,0.0,17
2020-09-24 02:00:00,LAA,UVA,0.0,17
2020-09-24 02:00:00,MON,UVA,0.0,17
2020-09-24 02:00:00,PED,UVA,0.0,17
2020-09-24 02:00:00,SAG,UVA,0.0,17
2020-09-24 02:00:00,SFE,UVA,0.0,17
2020-09-24 03:00:00,CUT,UVA,0.0,17
2020-09-24 03:00:00,FAC,UVA,0.0,17
2020-09-24 03:00:00,LAA,UVA,0.0,17
2020-09-24 03:00:00,MON,UVA,0.0,17
2020-09-24 03:00:00,PED,UVA,0.0,17
2020-09-24 03:00:00,SAG,UVA,0.0,17
2020-09-24 03:00:00,SFE,UVA,0.0,17
2020-09-24 04:00:00,CUT,UVA,0.0,17
2020-09-24 04:00:00,FAC,UVA,0.0,17
2020-09-24 04:00:00,LAA,UVA,0.0,17
2020-09-24 04:00:00,MON,UVA,0.0,17
2020-09-24 04:00:00,PED,UVA,0.0,17
2020-09-24 04:00:00,SAG,UVA,0.0,17
2020-09-24 04:00:00,SFE,UVA,0.0,17
2020-09-24 05:00:00,CUT,UVA,0.0,17
2020-09-24 05:00:00,FAC,UVA,0.0,17
2020-09-24 05:00:00,LAA,UVA,0.0,17
2020-09-24 05:00:00,MON,UVA,0.0,17
2020-09-24 05:00:00,PED,UVA,0.0,17
2020-09-24 05:00:00,SAG,UVA,0.0,17
2020-09-24 05:00:00,SFE,UVA,0.0,17
2020-09-24 06:00:00,CUT,UVA,0.0,17
2020-09-24 06:00:00,FAC,UVA,0.0,17
2020-09-24 06:00:00,LAA,UVA,0.001,17
2020-09-24 06:00:00,MON,UVA,0.001,17
2020-09-24 06:00:00,PED,UVA,0.003,17
2020-09-24 06:00:00,SAG,UVA,0.0,17
2020-09-24 06:00:00,SFE,UVA,0.0,17
2020-09-24 07:00:00,CUT,UVA,0.045,17
2020-09-24 07:00:00,FAC,UVA,0.025,17
2020-09-24 07:00:00,LAA,UVA,0.025,17
2020-09-24 07:00:00,MON,UVA,0.049,17
2020-09-24 07:00:00,PED,UVA,0.03,17
2020-09-24 07:00:00,SAG,UVA,0.015,17
2020-09-24 07:00:00,SFE,UVA,0.037,17
2020-09-24 08:00:00,CUT,UVA,0.26,17
2020-09-24 08:00:00,FAC,UVA,0.386,17
2020-09-24 08:00:00,LAA,UVA,0.277,17
2020-09-24 08:00:00,MON,UVA,0.494,17
2020-09-24 08:00:00,PED,UVA,0.448,17
2020-09-24 08:00:00,SAG,UVA,0.188,17
2020-09-24 08:00:00,SFE,UVA,0.486,17
2020-09-24 09:00:00,CUT,UVA,1.063,17
2020-09-24 09:00:00,FAC,UVA,1.019,17
2020-09-24 09:00:00,LAA,UVA,0.66,17
2020-09-24 09:00:00,MON,UVA,1.128,17
2020-09-24 09:00:00,PED,UVA,1.264,17
2020-09-24 09:00:00,SAG,UVA,0.439,17
2020-09-24 09:00:00,SFE,UVA,1.222,17
2020-09-24 10:00:00,CUT,UVA,2.611,17
2020-09-24 10:00:00,FAC,UVA,1.893,17
2020-09-24 10:00:00,LAA,UVA,1.257,17
2020-09-24 10:00:00,MON,UVA,1.908,17
2020-09-24 10:00:00,PED,UVA,2.381,17
2020-09-24 10:00:00,SAG,UVA,0.728,17
2020-09-24 10:00:00,SFE,UVA,3.06,17
2020-09-24 11:00:00,CUT,UVA,3.353,17
2020-09-24 11:00:00,FAC,UVA,2.454,17
2020-09-24 11:00:00,LAA,UVA,1.808,17
2020-09-24 11:00:00,MON,UVA,2.515,17
2020-09-24 11:00:00,PED,UVA,2.541,17
2020-09-24 11:00:00,SAG,UVA,1.519,17
2020-09-24 11:00:00,SFE,UVA,3.306,17
2020-09-24 12:00:00,CUT,UVA,3.88,17
2020-09-24 12:00:00,FAC,UVA,2.218,17
2020-09-24 12:00:00,LAA,UVA,3.152,17
2020-09-24 12:00:00,MON,UVA,3.227,17
2020-09-24 12:00:00,PED,UVA,5.15,17
2020-09-24 12:00:00,SAG,UVA,1.78,17
2020-09-24 12:00:00,SFE,UVA,1.418,17
2020-09-24 13:00:00,CUT,UVA,4.814,17
2020-09-24 13:00:00,FAC,UVA,2.704,17
2020-09-24 13:00:00,LAA,UVA,1.567,17
2020-09-24 13:00:00,MON,UVA,3.6,17
2020-09-24 13:00:00,PED,UVA,3.018,17
2020-09-24 13:00:00,SAG,UVA,1.869,17
2020-09-24 13:00:00,SFE,UVA,3.319,17
2020-09-24 14:00:00,CUT,UVA,5.037,17
2020-09-24 14:00:00,FAC,UVA,2.786,17
2020-09-24 14:00:00,LAA,UVA,1.321,17
2020-09-24 14:00:00,MON,UVA,2.959,17
2020-09-24 14:00:00,PED,UVA,3.923,17
2020-09-24 14:00:00,SFE,UVA,2.621,17
2020-09-24 15:00:00,CUT,UVA,3.885,17
2020-09-24 15:00:00,FAC,UVA,1.715,17
2020-09-24 15:00:00,LAA,UVA,2.666,17
2020-09-24 15:00:00,MON,UVA,2.706,17
2020-09-24 15:00:00,PED,UVA,3.712,17
2020-09-24 15:00:00,SFE,UVA,2.183,17
2020-09-24 16:00:00,CUT,UVA,3.079,17
2020-09-24 16:00:00,FAC,UVA,0.866,17
2020-09-24 16:00:00,LAA,UVA,0.713,17
2020-09-24 16:00:00,MON,UVA,2.07,17
2020-09-24 16:00:00,PED,UVA,2.097,17
2020-09-24 16:00:00,SFE,UVA,1.748,17
2020-09-24 17:00:00,CUT,UVA,1.624,17
2020-09-24 17:00:00,FAC,UVA,0.229,17
2020-09-24 17:00:00,LAA,UVA,0.189,17
2020-09-24 17:00:00,MON,UVA,0.666,17
2020-09-24 17:00:00,PED,UVA,0.603,17
2020-09-24 17:00:00,SFE,UVA,0.411,17
2020-09-24 18:00:00,CUT,UVA,0.061,17
2020-09-24 18:00:00,FAC,UVA,0.036,17
2020-09-24 18:00:00,LAA,UVA,0.093,17
2020-09-24 18:00:00,MON,UVA,0.253,17
2020-09-24 18:00:00,PED,UVA,0.165,17
2020-09-24 18:00:00,SFE,UVA,0.073,17
2020-09-24 19:00:00,CUT,UVA,0.004,17
2020-09-24 19:00:00,FAC,UVA,0.003,17
2020-09-24 19:00:00,LAA,UVA,0.008,17
2020-09-24 19:00:00,MON,UVA,0.055,17
2020-09-24 19:00:00,PED,UVA,0.032,17
2020-09-24 19:00:00,SFE,UVA,0.013,17
2020-09-24 20:00:00,CUT,UVA,0.001,17
2020-09-24 20:00:00,FAC,UVA,0.0,17
2020-09-24 20:00:00,LAA,UVA,0.002,17
2020-09-24 20:00:00,MON,UVA,0.001,17
2020-09-24 20:00:00,PED,UVA,0.002,17
2020-09-24 20:00:00,SFE,UVA,0.0,17
2020-09-24 21:00:00,CUT,UVA,0.0,17
2020-09-24 21:00:00,FAC,UVA,0.0,17
2020-09-24 21:00:00,LAA,UVA,0.0,17
2020-09-24 21:00:00,MON,UVA,0.0,17
2020-09-24 21:00:00,PED,UVA,0.0,17
2020-09-24 21:00:00,SFE,UVA,0.0,17
2020-09-24 22:00:00,CUT,UVA,0.0,17
2020-09-24 22:00:00,FAC,UVA,0.0,17
2020-09-24 22:00:00,LAA,UVA,0.0,17
2020-09-24 22:00:00,MON,UVA,0.0,17
2020-09-24 22:00:00,PED,UVA,0.0,17
2020-09-24 22:00:00,SFE,UVA,0.0,17
2020-09-24 23:00:00,CUT,UVA,0.0,17
2020-09-24 23:00:00,FAC,UVA,0.0,17
2020-09-24 23:00:00,LAA,UVA,0.0,17
2020-09-24 23:00:00,MON,UVA,0.0,17
2020-09-24 23:00:00,PED,UVA,0.0,17
2020-09-24 23:00:00,SFE,UVA,0.0,17
2020-09-25 00:00:00,CUT,UVA,0.0,17
2020-09-25 00:00:00,FAC,UVA,0.0,17
2020-09-25 00:00:00,LAA,UVA,0.0,17
2020-09-25 00:00:00,MON,UVA,0.0,17
2020-09-25 00:00:00,PED,UVA,0.0,17
2020-09-25 00:00:00,SFE,UVA,0.0,17
2020-09-25 01:00:00,CUT,UVA,0.0,17
2020-09-25 01:00:00,FAC,UVA,0.0,17
2020-09-25 01:00:00,LAA,UVA,0.0,17
2020-09-25 01:00:00,MON,UVA,0.0,17
2020-09-25 01:00:00,PED,UVA,0.0,17
2020-09-25 01:00:00,SFE,UVA,0.0,17
2020-09-25 02:00:00,CUT,UVA,0.0,17
2020-09-25 02:00:00,FAC,UVA,0.0,17
2020-09-25 02:00:00,LAA,UVA,0.0,17
2020-09-25 02:00:00,MON,UVA,0.0,17
2020-09-25 02:00:00,PED,UVA,0.0,17
2020-09-25 02:00:00,SFE,UVA,0.0,17
2020-09-25 03:00:00,CUT,UVA,0.0,17
2020-09-25 03:00:00,FAC,UVA,0.0,17
2020-09-25 03:00:00,LAA,UVA,0.0,17
2020-09-25 03:00:00,MON,UVA,0.0,17
2020-09-25 03:00:00,PED,UVA,0.0,17
2020-09-25 03:00:00,SFE,UVA,0.0,17
2020-09-25 04:00:00,CUT,UVA,0.0,17
2020-09-25 04:00:00,FAC,UVA,0.0,17
2020-09-25 04:00:00,LAA,UVA,0.0,17
2020-09-25 04:00:00,MON,UVA,0.0,17
2020-09-25 04:00:00,PED,UVA,0.0,17
2020-09-25 04:00:00,SFE,UVA,0.0,17
2020-09-25 05:00:00,CUT,UVA,0.0,17
2020-09-25 05:00:00,FAC,UVA,0.0,17
2020-09-25 05:00:00,LAA,UVA,0.0,17
2020-09-25 05:00:00,MON,UVA,0.0,17
2020-09-25 05:00:00,PED,UVA,0.0,17
2020-09-25 05:00:00,SFE,UVA,0.0,17
2020-09-25 06:00:00,CUT,UVA,0.0,17
2020-09-25 06:00:00,FAC,UVA,0.0,17
2020-09-25 06:00:00,LAA,UVA,0.003,17
2020-09-25 06:00:00,MON,UVA,0.001,17
2020-09-25 06:00:00,PED,UVA,0.0044,17
2020-09-25 06:00:00,SFE,UVA,0.0,17
2020-09-25 07:00:00,CUT,UVA,0.023,17
2020-09-25 07:00:00,FAC,UVA,0.014,17
2020-09-25 07:00:00,LAA,UVA,0.018,17
2020-09-25 07:00:00,MON,UVA,0.027,17
2020-09-25 07:00:00,PED,UVA,0.031,17
2020-09-25 07:00:00,SFE,UVA,0.023,17
2020-09-25 08:00:00,CUT,UVA,0.355,17
2020-09-25 08:00:00,FAC,UVA,0.248,17
2020-09-25 08:00:00,LAA,UVA,0.201,17
2020-09-25 08:00:00,MON,UVA,0.248,17
2020-09-25 08:00:00,PED,UVA,0.426,17
2020-09-25 08:00:00,SFE,UVA,0.35,17
2020-09-25 09:00:00,CUT,UVA,1.063,17
2020-09-25 09:00:00,FAC,UVA,1.026,17
2020-09-25 09:00:00,LAA,UVA,0.783,17
2020-09-25 09:00:00,MON,UVA,0.596,17
2020-09-25 09:00:00,PED,UVA,0.884,17
2020-09-25 09:00:00,SFE,UVA,1.057,17
2020-09-25 10:00:00,CUT,UVA,2.225,17
2020-09-25 10:00:00,FAC,UVA,2.002,17
2020-09-25 10:00:00,LAA,UVA,1.452,17
2020-09-25 10:00:00,MON,UVA,2.218,17
2020-09-25 10:00:00,PED,UVA,1.925,17
2020-09-25 10:00:00,SFE,UVA,2.164,17
2020-09-25 11:00:00,CUT,UVA,2.705,17
2020-09-25 11:00:00,FAC,UVA,2.669,17
2020-09-25 11:00:00,LAA,UVA,2.348,17
2020-09-25 11:00:00,MON,UVA,3.988,17
2020-09-25 11:00:00,PED,UVA,3.372,17
2020-09-25 11:00:00,SFE,UVA,3.024,17
2020-09-25 12:00:00,CUT,UVA,4.667,17
2020-09-25 12:00:00,FAC,UVA,2.773,17
2020-09-25 12:00:00,LAA,UVA,3.587,17
2020-09-25 12:00:00,MON,UVA,2.757,17
2020-09-25 12:00:00,PED,UVA,4.54,17
2020-09-25 12:00:00,SFE,UVA,4.204,17
2020-09-25 13:00:00,CUT,UVA,5.267,17
2020-09-25 13:00:00,FAC,UVA,2.742,17
2020-09-25 13:00:00,LAA,UVA,3.137,17
2020-09-25 13:00:00,MON,UVA,2.517,17
2020-09-25 13:00:00,PED,UVA,2.501,17
2020-09-25 13:00:00,SFE,UVA,2.193,17
2020-09-25 14:00:00,CUT,UVA,3.024,17
2020-09-25 14:00:00,FAC,UVA,0.641,17
2020-09-25 14:00:00,LAA,UVA,1.128,17
2020-09-25 14:00:00,MON,UVA,3.782,17
2020-09-25 14:00:00,PED,UVA,2.012,17
2020-09-25 14:00:00,SFE,UVA,0.764,17
2020-09-25 15:00:00,CUT,UVA,1.84,17
2020-09-25 15:00:00,FAC,UVA,0.824,17
2020-09-25 15:00:00,LAA,UVA,0.843,17
2020-09-25 15:00:00,MON,UVA,1.569,17
2020-09-25 15:00:00,PED,UVA,1.846,17
2020-09-25 15:00:00,SFE,UVA,1.227,17
2020-09-25 16:00:00,CUT,UVA,0.413,17
2020-09-25 16:00:00,FAC,UVA,1.3,17
2020-09-25 16:00:00,LAA,UVA,0.792,17
2020-09-25 16:00:00,MON,UVA,0.315,17
2020-09-25 16:00:00,PED,UVA,1.401,17
2020-09-25 16:00:00,SFE,UVA,1.247,17
2020-09-25 17:00:00,CUT,UVA,0.164,17
2020-09-25 17:00:00,FAC,UVA,0.754,17
2020-09-25 17:00:00,LAA,UVA,0.364,17
2020-09-25 17:00:00,MON,UVA,0.064,17
2020-09-25 17:00:00,PED,UVA,0.634,17
2020-09-25 17:00:00,SFE,UVA,0.698,17
2020-09-25 18:00:00,CUT,UVA,0.11,17
2020-09-25 18:00:00,FAC,UVA,0.191,17
2020-09-25 18:00:00,LAA,UVA,0.24,17
2020-09-25 18:00:00,MON,UVA,0.113,17
2020-09-25 18:00:00,PED,UVA,0.148,17
2020-09-25 18:00:00,SFE,UVA,0.131,17
2020-09-25 19:00:00,CUT,UVA,0.029,17
2020-09-25 19:00:00,FAC,UVA,0.018,17
2020-09-25 19:00:00,LAA,UVA,0.012,17
2020-09-25 19:00:00,MON,UVA,0.022,17
2020-09-25 19:00:00,PED,UVA,0.019,17
2020-09-25 19:00:00,SFE,UVA,0.009,17
2020-09-25 20:00:00,CUT,UVA,0.001,17
2020-09-25 20:00:00,FAC,UVA,0.0,17
2020-09-25 20:00:00,LAA,UVA,0.0,17
2020-09-25 20:00:00,MON,UVA,0.002,17
2020-09-25 20:00:00,PED,UVA,0.011,17
2020-09-25 20:00:00,SFE,UVA,0.0,17
2020-09-25 21:00:00,CUT,UVA,0.0,17
2020-09-25 21:00:00,FAC,UVA,0.0,17
2020-09-25 21:00:00,LAA,UVA,0.0,17
2020-09-25 21:00:00,MON,UVA,0.0,17
2020-09-25 21:00:00,PED,UVA,0.0,17
2020-09-25 21:00:00,SFE,UVA,0.0,17
2020-09-25 22:00:00,CUT,UVA,0.0,17
2020-09-25 22:00:00,FAC,UVA,0.0,17
2020-09-25 22:00:00,LAA,UVA,0.0,17
2020-09-25 22:00:00,MON,UVA,0.0,17
2020-09-25 22:00:00,PED,UVA,0.0,17
2020-09-25 22:00:00,SFE,UVA,0.0,17
2020-09-25 23:00:00,CUT,UVA,0.0,17
2020-09-25 23:00:00,FAC,UVA,0.0,17
2020-09-25 23:00:00,LAA,UVA,0.0,17
2020-09-25 23:00:00,MON,UVA,0.0,17
2020-09-25 23:00:00,PED,UVA,0.0,17
2020-09-25 23:00:00,SFE,UVA,0.0,17
2020-09-26 00:00:00,CUT,UVA,0.0,17
2020-09-26 00:00:00,FAC,UVA,0.0,17
2020-09-26 00:00:00,LAA,UVA,0.0,17
2020-09-26 00:00:00,MON,UVA,0.0,17
2020-09-26 00:00:00,PED,UVA,0.0,17
2020-09-26 00:00:00,SFE,UVA,0.0,17
2020-09-26 01:00:00,CUT,UVA,0.0,17
2020-09-26 01:00:00,FAC,UVA,0.0,17
2020-09-26 01:00:00,LAA,UVA,0.0,17
2020-09-26 01:00:00,MON,UVA,0.0,17
2020-09-26 01:00:00,PED,UVA,0.0,17
2020-09-26 01:00:00,SFE,UVA,0.0,17
2020-09-26 02:00:00,CUT,UVA,0.0,17
2020-09-26 02:00:00,FAC,UVA,0.0,17
2020-09-26 02:00:00,LAA,UVA,0.0,17
2020-09-26 02:00:00,MON,UVA,0.0,17
2020-09-26 02:00:00,PED,UVA,0.0,17
2020-09-26 02:00:00,SFE,UVA,0.0,17
2020-09-26 03:00:00,CUT,UVA,0.0,17
